,query,title,company,location,link
79,System Engineer,Senior Power System Protection Engineer - US Hybrid,Black & Veatch,"Cary, NC",https://www.linkedin.com/jobs/view/senior-power-system-protection-engineer-us-hybrid-at-black-veatch-3436113768?refId=QmmpIpiDIgpRq3WwSPWGqg%3D%3D&trackingId=qY%2F3t3cO4oODH4P%2FwTzdfQ%3D%3D&position=1&pageNum=19&trk=public_jobs_jserp-result_search-card
80,System Engineer,Controls System Engineer,Daifuku Wynright,"Charlotte, NC",https://www.linkedin.com/jobs/view/controls-system-engineer-at-daifuku-wynright-3467886732?refId=QmmpIpiDIgpRq3WwSPWGqg%3D%3D&trackingId=TH1WSvsLnKHqk7GM46ib4g%3D%3D&position=11&pageNum=19&trk=public_jobs_jserp-result_search-card
81,System Engineer,"Software Engineer, System Test",Yellowbrick Data,"Raleigh, NC",https://www.linkedin.com/jobs/view/software-engineer-system-test-at-yellowbrick-data-3474317998?refId=QmmpIpiDIgpRq3WwSPWGqg%3D%3D&trackingId=qFjm13PZnaMLerxJWvT5fQ%3D%3D&position=22&pageNum=19&trk=public_jobs_jserp-result_search-card
82,System Engineer,Sr. System Test Engineer,Xylem,"Morrisville, NC",https://www.linkedin.com/jobs/view/sr-system-test-engineer-at-xylem-3336293720?refId=Cvu%2FpLTL0tcixQVpcFkG8w%3D%3D&trackingId=r3Ntd6zgRBdZT4befH4nmw%3D%3D&position=21&pageNum=20&trk=public_jobs_jserp-result_search-card
83,System Engineer,Sonus/Voice engineer(System Administrator),Diverse Lynx,"Charlotte, NC",https://www.linkedin.com/jobs/view/sonus-voice-engineer-system-administrator-at-diverse-lynx-3485710346?refId=Cvu%2FpLTL0tcixQVpcFkG8w%3D%3D&trackingId=zuMgOfR7LVjygNyuZBNCRw%3D%3D&position=24&pageNum=20&trk=public_jobs_jserp-result_search-card
84,System Engineer,"Linux System Engineer - QA, Tooling, Automation",Canonical,"Raleigh, NC",https://www.linkedin.com/jobs/view/linux-system-engineer-qa-tooling-automation-at-canonical-3448737320?refId=m%2B1h9%2BqiVoW0OFONTe7u9w%3D%3D&trackingId=hU8EQ47kHUNg8sJXeMrx8w%3D%3D&position=1&pageNum=21&trk=public_jobs_jserp-result_search-card
85,System Engineer,Controls System Engineer,Actalent,"Charlotte, NC",https://www.linkedin.com/jobs/view/controls-system-engineer-at-actalent-3484167280?refId=m%2B1h9%2BqiVoW0OFONTe7u9w%3D%3D&trackingId=6fINFw3pHcIcJWomN1ml4w%3D%3D&position=4&pageNum=21&trk=public_jobs_jserp-result_search-card
86,System Engineer,Substation Engineer – System Protection,Westwood Professional Services,"Huntersville, NC",https://www.linkedin.com/jobs/view/substation-engineer-%E2%80%93-system-protection-at-westwood-professional-services-3342655309?refId=m%2B1h9%2BqiVoW0OFONTe7u9w%3D%3D&trackingId=97zRZ0sOhXmh4iVEBpLK1w%3D%3D&position=17&pageNum=21&trk=public_jobs_jserp-result_search-card
87,System Engineer,"Linux System Engineer - QA, Tooling, Automation",Canonical,"Raleigh, NC",https://www.linkedin.com/jobs/view/linux-system-engineer-qa-tooling-automation-at-canonical-3448737320?refId=pc6OK4Ym0DskXo2LdYqzuA%3D%3D&trackingId=rAlO0Obr9j18o3IOsh%2Fp%2Bw%3D%3D&position=13&pageNum=22&trk=public_jobs_jserp-result_search-card
88,System Engineer,Controls System Engineer,Actalent,"Charlotte, NC",https://www.linkedin.com/jobs/view/controls-system-engineer-at-actalent-3484167280?refId=pc6OK4Ym0DskXo2LdYqzuA%3D%3D&trackingId=gX69MFPOkdytPkkWzTuOaw%3D%3D&position=16&pageNum=22&trk=public_jobs_jserp-result_search-card
89,System Engineer,Substation Engineer – System Protection,Westwood Professional Services,"Huntersville, NC",https://www.linkedin.com/jobs/view/substation-engineer-%E2%80%93-system-protection-at-westwood-professional-services-3342655309?refId=TBC2YLam%2BY%2FnX5Poz3Ishw%3D%3D&trackingId=XDegYhX48ls6DbBvgAjDHQ%3D%3D&position=3&pageNum=23&trk=public_jobs_jserp-result_search-card
90,System Engineer,Senior Bootloader & System Engineer - Ubuntu Linux,Canonical,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-bootloader-system-engineer-ubuntu-linux-at-canonical-3483290542?refId=TBC2YLam%2BY%2FnX5Poz3Ishw%3D%3D&trackingId=cT%2BF38ItHqalD6aXl9IOzg%3D%3D&position=10&pageNum=23&trk=public_jobs_jserp-result_search-card
91,System Engineer,DevOps System Reliability Engineer,eTeam,"North Carolina, United States",https://www.linkedin.com/jobs/view/devops-system-reliability-engineer-at-eteam-3409423302?refId=5QjFiPuAo64oUihebK0i2Q%3D%3D&trackingId=4evJKscszbbnYku7vtkZqQ%3D%3D&position=2&pageNum=24&trk=public_jobs_jserp-result_search-card
92,System Engineer,"Network / System Engineer V (Avaya Aura)   Charlotte, NC",Experis,"Charlotte, NC",https://www.linkedin.com/jobs/view/network-system-engineer-v-avaya-aura-charlotte-nc-at-experis-3478665731?refId=5QjFiPuAo64oUihebK0i2Q%3D%3D&trackingId=RDYa2mVpTklqLANekwUtIQ%3D%3D&position=4&pageNum=24&trk=public_jobs_jserp-result_search-card
93,System Engineer,Senior Power System Protection Engineer - US Hybrid,Black & Veatch,"Cary, NC",https://www.linkedin.com/jobs/view/senior-power-system-protection-engineer-us-hybrid-at-black-veatch-3442695824?refId=5QjFiPuAo64oUihebK0i2Q%3D%3D&trackingId=lpEoaxPCMUqI1nGspWzSEg%3D%3D&position=14&pageNum=24&trk=public_jobs_jserp-result_search-card
94,System Engineer,DevOps System Reliability Engineer,eTeam,"North Carolina, United States",https://www.linkedin.com/jobs/view/devops-system-reliability-engineer-at-eteam-3409423302?refId=Vil2CuQmjGw3%2BHv32vZarA%3D%3D&trackingId=iNmpBz%2BexAaqyx4gPBg4GA%3D%3D&position=9&pageNum=25&trk=public_jobs_jserp-result_search-card
95,System Engineer,"Network / System Engineer V (Avaya Aura)   Charlotte, NC",Experis,"Charlotte, NC",https://www.linkedin.com/jobs/view/network-system-engineer-v-avaya-aura-charlotte-nc-at-experis-3478665731?refId=Vil2CuQmjGw3%2BHv32vZarA%3D%3D&trackingId=KjL%2FJxhaFSVJnp8XTRDGZQ%3D%3D&position=11&pageNum=25&trk=public_jobs_jserp-result_search-card
96,System Engineer,Senior Power System Protection Engineer - US Hybrid,Black & Veatch,"Cary, NC",https://www.linkedin.com/jobs/view/senior-power-system-protection-engineer-us-hybrid-at-black-veatch-3442695824?refId=Vil2CuQmjGw3%2BHv32vZarA%3D%3D&trackingId=XU6%2FRrY5ipaNIEKis0IRDA%3D%3D&position=22&pageNum=25&trk=public_jobs_jserp-result_search-card
97,System Engineer,System Engineer III,Dice,"Winston-Salem, NC",https://www.linkedin.com/jobs/view/system-engineer-iii-at-dice-3486629239?refId=521f0TLyzrLl2FTtf3j7UQ%3D%3D&trackingId=8dTFP9YZMd6QAuZGdm0G9w%3D%3D&position=6&pageNum=27&trk=public_jobs_jserp-result_search-card
98,System Engineer,System Engineer with Security Clearance,ClearanceJobs,"Fort Bragg, NC",https://www.linkedin.com/jobs/view/system-engineer-with-security-clearance-at-clearancejobs-3482954519?refId=521f0TLyzrLl2FTtf3j7UQ%3D%3D&trackingId=6STf0ZiZZ8C3KYlp9HJbfQ%3D%3D&position=21&pageNum=27&trk=public_jobs_jserp-result_search-card
99,System Engineer,Presales System Engineer - Federal,"Aruba, a Hewlett Packard Enterprise company","North Carolina, United States",https://www.linkedin.com/jobs/view/presales-system-engineer-federal-at-aruba-a-hewlett-packard-enterprise-company-3474727036?refId=s0hZDcSc4Y7nn8jPLUOFxw%3D%3D&trackingId=bUvuxkvVm9%2FC7tuZZTZPlQ%3D%3D&position=21&pageNum=28&trk=public_jobs_jserp-result_search-card
100,System Engineer,Senior System Design Engineer,Hitachi Energy,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-system-design-engineer-at-hitachi-energy-3461133938?refId=s0hZDcSc4Y7nn8jPLUOFxw%3D%3D&trackingId=PdKJaJc4ODNjkdGogHNPKg%3D%3D&position=22&pageNum=28&trk=public_jobs_jserp-result_search-card
101,System Engineer,Senior Electrical System Planning Engineer -- Hybrid,Sargent & Lundy,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-electrical-system-planning-engineer-hybrid-at-sargent-lundy-3438998348?refId=8UctZ0OLZMYQKyUe%2B0rEVg%3D%3D&trackingId=Nc3HzqpVxJSFuECNMU%2B%2FzQ%3D%3D&position=3&pageNum=29&trk=public_jobs_jserp-result_search-card
102,System Engineer,System Protection and Studies Project Engineer,HDR,"Charlotte, NC",https://www.linkedin.com/jobs/view/system-protection-and-studies-project-engineer-at-hdr-3204110460?refId=8UctZ0OLZMYQKyUe%2B0rEVg%3D%3D&trackingId=stSA2%2BNQW7NfNuGij0lv%2BA%3D%3D&position=8&pageNum=29&trk=public_jobs_jserp-result_search-card
103,System Engineer,System Safety Engineer – Product Safety,BETA TECHNOLOGIES,"Raleigh, NC",https://www.linkedin.com/jobs/view/system-safety-engineer-%E2%80%93-product-safety-at-beta-technologies-3424937477?refId=fnmp0UaQEQHLOFPb0G%2FVkQ%3D%3D&trackingId=AOAUeXRlqWMVDqhgUvFoDQ%3D%3D&position=22&pageNum=30&trk=public_jobs_jserp-result_search-card
104,System Engineer,System Protection and Studies Project Engineer,HDR,"Raleigh, NC",https://www.linkedin.com/jobs/view/system-protection-and-studies-project-engineer-at-hdr-3204103905?refId=waC4g%2Byo7YCm1ZJaHY8FQw%3D%3D&trackingId=g8XST5D9Lrp3HAzDLTWMzw%3D%3D&position=5&pageNum=31&trk=public_jobs_jserp-result_search-card
105,System Engineer,System Engineer (Powershell) with Security Clearance,ClearanceJobs,"Fort Bragg, NC",https://www.linkedin.com/jobs/view/system-engineer-powershell-with-security-clearance-at-clearancejobs-3465069821?refId=waC4g%2Byo7YCm1ZJaHY8FQw%3D%3D&trackingId=lrh%2FW410cF4ay2crQRsiJQ%3D%3D&position=10&pageNum=31&trk=public_jobs_jserp-result_search-card
106,System Engineer,C++ Graphics and Windowing System Software Engineer - Mir,Canonical,"Raleigh, NC",https://www.linkedin.com/jobs/view/c%2B%2B-graphics-and-windowing-system-software-engineer-mir-at-canonical-3470055187?refId=1Rpoesfxt08BZqBTChptxQ%3D%3D&trackingId=v%2F4eX0UnQAhBB2Gu%2FqeVUg%3D%3D&position=7&pageNum=33&trk=public_jobs_jserp-result_search-card
107,System Engineer,TS\/SCI System Automation Engineer with Security Clearance,ClearanceJobs,"Fayetteville, NC",https://www.linkedin.com/jobs/view/ts-sci-system-automation-engineer-with-security-clearance-at-clearancejobs-3465079711?refId=1Rpoesfxt08BZqBTChptxQ%3D%3D&trackingId=W7YB%2BEY0mrmONeyzP3eUuQ%3D%3D&position=24&pageNum=33&trk=public_jobs_jserp-result_search-card
108,System Engineer,"Java System Software Engineer - Runtimes, Tooling and Ecosystem for Linux",Canonical,"Charlotte, NC",https://www.linkedin.com/jobs/view/java-system-software-engineer-runtimes-tooling-and-ecosystem-for-linux-at-canonical-3472826258?refId=EkgBs%2FhVFKjz1x1GFK99Og%3D%3D&trackingId=OURJOOhUy10HvB4Wh7xoSQ%3D%3D&position=8&pageNum=34&trk=public_jobs_jserp-result_search-card
109,System Engineer,"Java System Software Engineer - Runtimes, Tooling and Ecosystem for Linux",Canonical,"Raleigh, NC",https://www.linkedin.com/jobs/view/java-system-software-engineer-runtimes-tooling-and-ecosystem-for-linux-at-canonical-3472829035?refId=EkgBs%2FhVFKjz1x1GFK99Og%3D%3D&trackingId=yIHwszwzcxYgxB%2F8NvCLNQ%3D%3D&position=14&pageNum=34&trk=public_jobs_jserp-result_search-card
110,System Engineer,Presystem-OJ023 - Network / System Engineer V- Sr. System Engineer,Dice,"Charlotte, NC",https://www.linkedin.com/jobs/view/presystem-oj023-network-system-engineer-v-sr-system-engineer-at-dice-3488337306?refId=EkgBs%2FhVFKjz1x1GFK99Og%3D%3D&trackingId=10iJIA8vzt%2FguyKJLR4C5A%3D%3D&position=15&pageNum=34&trk=public_jobs_jserp-result_search-card
111,System Engineer,"Network / System Engineer V (Avaya Aura) Charlotte, NC",Dice,"Charlotte, NC",https://www.linkedin.com/jobs/view/network-system-engineer-v-avaya-aura-charlotte-nc-at-dice-3486622892?refId=EkgBs%2FhVFKjz1x1GFK99Og%3D%3D&trackingId=kVtWDbbbJSzsFN3WR5%2FZtQ%3D%3D&position=21&pageNum=34&trk=public_jobs_jserp-result_search-card
112,System Engineer,Mechanical Engineer - Steering System,Stefanini North America and APAC,"Greensboro, NC",https://www.linkedin.com/jobs/view/mechanical-engineer-steering-system-at-stefanini-north-america-and-apac-3481391620?refId=hPzw9yL5MygnYTZqoxpYwQ%3D%3D&trackingId=pp0nOrQNHXYR2jiVuUZ73g%3D%3D&position=7&pageNum=35&trk=public_jobs_jserp-result_search-card
113,System Engineer,Senior Bootloader & System Engineer - Ubuntu Linux,Canonical,"Raleigh, NC",https://www.linkedin.com/jobs/view/senior-bootloader-system-engineer-ubuntu-linux-at-canonical-3483290542?refId=cra%2BfvqLnhFYqw8Q3VNNgA%3D%3D&trackingId=%2Bn1fya2N2XIduYVZ1PA4eg%3D%3D&position=9&pageNum=37&trk=public_jobs_jserp-result_search-card
114,System Engineer,C++ Graphics and Windowing System Software Engineer - Mir,Canonical,"Charlotte, NC",https://www.linkedin.com/jobs/view/c%2B%2B-graphics-and-windowing-system-software-engineer-mir-at-canonical-3412719544?refId=cra%2BfvqLnhFYqw8Q3VNNgA%3D%3D&trackingId=UzI8afxQ6J4KthEFSktllw%3D%3D&position=20&pageNum=37&trk=public_jobs_jserp-result_search-card
115,System Engineer,Senior Bootloader & System Engineer - Ubuntu Linux,Canonical,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-bootloader-system-engineer-ubuntu-linux-at-canonical-3483292528?refId=cra%2BfvqLnhFYqw8Q3VNNgA%3D%3D&trackingId=xr%2BChL0zsZ2nk%2BdWdx%2FuBw%3D%3D&position=21&pageNum=37&trk=public_jobs_jserp-result_search-card
116,System Engineer,C++ Graphics and Windowing System Software Engineer - Mir,Canonical,"Charlotte, NC",https://www.linkedin.com/jobs/view/c%2B%2B-graphics-and-windowing-system-software-engineer-mir-at-canonical-3412719544?refId=oOqYmnLlCJhtcQGnYFfvBw%3D%3D&trackingId=kLM5qgoWNwZR6La5jPmVwQ%3D%3D&position=13&pageNum=38&trk=public_jobs_jserp-result_search-card
117,System Engineer,Senior Bootloader & System Engineer - Ubuntu Linux,Canonical,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-bootloader-system-engineer-ubuntu-linux-at-canonical-3483292528?refId=oOqYmnLlCJhtcQGnYFfvBw%3D%3D&trackingId=%2BxUO7jUoHkjsyqN8%2BgCMWw%3D%3D&position=15&pageNum=38&trk=public_jobs_jserp-result_search-card
