,query,title,company,location,link
23,Android,"Looking for Sr. Android Engineer - Charlotte, NC/Iselin, NJ- Full-time",Extend Information Systems Inc.,"Charlotte, NC",https://www.linkedin.com/jobs/view/looking-for-sr-android-engineer-charlotte-nc-iselin-nj-full-time-at-extend-information-systems-inc-3473959448?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=WIctWYsFrGt7LjYmn2wyHg%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card
24,Android,Principal Android Developer,Compunnel Inc.,"Durham, NC",https://www.linkedin.com/jobs/view/principal-android-developer-at-compunnel-inc-3483537358?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=M0v64RxTrJ67QDCOWnRPfw%3D%3D&position=4&pageNum=1&trk=public_jobs_jserp-result_search-card
25,Android,Android Developer,Computer Futures,"Raleigh, NC",https://www.linkedin.com/jobs/view/android-developer-at-computer-futures-3430539380?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=eLYramlSKy%2B0hzLZUFCHuw%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card
26,Android,Android Developer,Global Pharma Tek,"Mebane, NC",https://www.linkedin.com/jobs/view/android-developer-at-global-pharma-tek-3450382469?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=gOiaPdwApgVjV%2BawO1b19w%3D%3D&position=7&pageNum=1&trk=public_jobs_jserp-result_search-card
27,Android,Senior Android Developer,Fidelity TalentSource,"Durham, NC",https://www.linkedin.com/jobs/view/senior-android-developer-at-fidelity-talentsource-3454730316?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=gh2fEkyBnor4HgVox3sVWg%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card
28,Android,Android Developer W2 role,Compunnel Inc.,"Durham, NC",https://www.linkedin.com/jobs/view/android-developer-w2-role-at-compunnel-inc-3482514466?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=gTZVyAGG%2Fd2LrhPLAGALww%3D%3D&position=9&pageNum=1&trk=public_jobs_jserp-result_search-card
29,Android,Sr. Android Developer,TIAA,"Charlotte, NC",https://www.linkedin.com/jobs/view/sr-android-developer-at-tiaa-3455616288?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=eD%2FSmTUa3STAP6wH5rswjg%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card
30,Android,Senior Android Developer,Vanguard,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-android-developer-at-vanguard-3444647339?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=AXYSzXmk1Sj8S82afQMqow%3D%3D&position=11&pageNum=1&trk=public_jobs_jserp-result_search-card
31,Android,Senior Android Engineer,Vanguard,"Charlotte, NC",https://www.linkedin.com/jobs/view/senior-android-engineer-at-vanguard-3462026638?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=LmoDRcpThEiC7FkSVtxYgg%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card
32,Android,Sr Android Developer,Synechron,"Charlotte, NC",https://www.linkedin.com/jobs/view/sr-android-developer-at-synechron-3226180776?refId=eYu%2BJt0k83PjSoVxUioZeA%3D%3D&trackingId=m%2BpPKSC90qpPUoocXb%2FRFA%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card
