,query,title,company,location,link
143,Ios,"Cheez, iOS and/or Full Stack Engineer for New Social / Photo Sharing app - Application via WayUp",WayUp,"Nassau, NY",https://www.linkedin.com/jobs/view/cheez-ios-and-or-full-stack-engineer-for-new-social-photo-sharing-app-application-via-wayup-at-wayup-3457782598?refId=5QKnM%2FjkPQGZOcXTFaj%2BWw%3D%3D&trackingId=O8yqq7gsba2PJsCJEgEp4Q%3D%3D&position=15&pageNum=9&trk=public_jobs_jserp-result_search-card
144,Ios,"Cheez, iOS and/or Full Stack Engineer for New Social / Photo Sharing app - Application via WayUp",WayUp,"Syracuse, NY",https://www.linkedin.com/jobs/view/cheez-ios-and-or-full-stack-engineer-for-new-social-photo-sharing-app-application-via-wayup-at-wayup-3457787072?refId=5QKnM%2FjkPQGZOcXTFaj%2BWw%3D%3D&trackingId=LNWAn%2BfSUiIwj1lgJc8rTA%3D%3D&position=18&pageNum=9&trk=public_jobs_jserp-result_search-card
145,Ios,Senior iOS Engineer,Hinge,"New York, NY",https://www.linkedin.com/jobs/view/senior-ios-engineer-at-hinge-3424973949?refId=5QKnM%2FjkPQGZOcXTFaj%2BWw%3D%3D&trackingId=5ZixobX2OmsKygTCJJBXxg%3D%3D&position=20&pageNum=9&trk=public_jobs_jserp-result_search-card
146,Ios,"Cheez, iOS and/or Full Stack Engineer for New Social / Photo Sharing app - Application via WayUp",WayUp,"Vestal, NY",https://www.linkedin.com/jobs/view/cheez-ios-and-or-full-stack-engineer-for-new-social-photo-sharing-app-application-via-wayup-at-wayup-3457790031?refId=5QKnM%2FjkPQGZOcXTFaj%2BWw%3D%3D&trackingId=0qC9H2%2BMeagFxX56TTGqew%3D%3D&position=22&pageNum=9&trk=public_jobs_jserp-result_search-card
147,Ios,"Cheez, iOS and/or Full Stack Engineer for New Social / Photo Sharing app - Application via WayUp",WayUp,"Albany, NY",https://www.linkedin.com/jobs/view/cheez-ios-and-or-full-stack-engineer-for-new-social-photo-sharing-app-application-via-wayup-at-wayup-3457785503?refId=kiGtNyV%2Bucxs%2Bo4eZEDFmQ%3D%3D&trackingId=XZhAnGM3RS6aAouJ3tdy8Q%3D%3D&position=4&pageNum=10&trk=public_jobs_jserp-result_search-card
148,Ios,"Cheez, iOS and/or Full Stack Engineer for New Social / Photo Sharing app - Application via WayUp",WayUp,"Potsdam, NY",https://www.linkedin.com/jobs/view/cheez-ios-and-or-full-stack-engineer-for-new-social-photo-sharing-app-application-via-wayup-at-wayup-3457788265?refId=kiGtNyV%2Bucxs%2Bo4eZEDFmQ%3D%3D&trackingId=9ltK6uagbFaOkHP4WWxRNQ%3D%3D&position=6&pageNum=10&trk=public_jobs_jserp-result_search-card
149,Ios,"Cheez, iOS and/or Full Stack Engineer for New Social / Photo Sharing app - Application via WayUp",WayUp,"Binghamton, NY",https://www.linkedin.com/jobs/view/cheez-ios-and-or-full-stack-engineer-for-new-social-photo-sharing-app-application-via-wayup-at-wayup-3457787450?refId=kiGtNyV%2Bucxs%2Bo4eZEDFmQ%3D%3D&trackingId=5K8Q3uyEjHf%2B9TVa657O1A%3D%3D&position=9&pageNum=10&trk=public_jobs_jserp-result_search-card
150,Ios,"Cheez, iOS and/or Full Stack Engineer for New Social / Photo Sharing app - Application via WayUp",WayUp,"Bronx, NY",https://www.linkedin.com/jobs/view/cheez-ios-and-or-full-stack-engineer-for-new-social-photo-sharing-app-application-via-wayup-at-wayup-3457789452?refId=kiGtNyV%2Bucxs%2Bo4eZEDFmQ%3D%3D&trackingId=u28XiIEh8Pdxuw4QUG173w%3D%3D&position=10&pageNum=10&trk=public_jobs_jserp-result_search-card
151,Ios,Senior iOS Developer,Jobot,"New York, NY",https://www.linkedin.com/jobs/view/senior-ios-developer-at-jobot-3482362191?refId=kiGtNyV%2Bucxs%2Bo4eZEDFmQ%3D%3D&trackingId=%2FFccozHjyo6ypxUB6%2FcpFg%3D%3D&position=11&pageNum=10&trk=public_jobs_jserp-result_search-card
152,Ios,Senior iOS Engineer!,Motion Recruitment,"New York, NY",https://www.linkedin.com/jobs/view/senior-ios-engineer%21-at-motion-recruitment-3466067364?refId=kiGtNyV%2Bucxs%2Bo4eZEDFmQ%3D%3D&trackingId=%2FbZIVfx7yG3waKwZ8DEX2w%3D%3D&position=13&pageNum=10&trk=public_jobs_jserp-result_search-card
153,Ios,"Staff Software Engineer, iOS",Peloton Interactive,"New York, NY",https://www.linkedin.com/jobs/view/staff-software-engineer-ios-at-peloton-interactive-3398231228?refId=kiGtNyV%2Bucxs%2Bo4eZEDFmQ%3D%3D&trackingId=FzMfl8lifdlOTw6h68cikg%3D%3D&position=20&pageNum=10&trk=public_jobs_jserp-result_search-card
154,Ios,"Software Engineer, iOS, 11+ Years of Experience",Snap Inc.,Buffalo-Niagara Falls Area,https://www.linkedin.com/jobs/view/software-engineer-ios-11%2B-years-of-experience-at-snap-inc-3440634724?refId=kiGtNyV%2Bucxs%2Bo4eZEDFmQ%3D%3D&trackingId=21zC8kQzHN2I4bJpnqJIQw%3D%3D&position=24&pageNum=10&trk=public_jobs_jserp-result_search-card
155,Ios,Senior iOS Engineer (Dating App),Recruiting from Scratch,Utica-Rome Area,https://www.linkedin.com/jobs/view/senior-ios-engineer-dating-app-at-recruiting-from-scratch-3284317328?refId=kiGtNyV%2Bucxs%2Bo4eZEDFmQ%3D%3D&trackingId=7EsEY0xKMJwnV7qsgqoMNA%3D%3D&position=25&pageNum=10&trk=public_jobs_jserp-result_search-card
156,Ios,"Software Engineer, iOS, 11+ Years of Experience",Snap Inc.,Buffalo-Niagara Falls Area,https://www.linkedin.com/jobs/view/software-engineer-ios-11%2B-years-of-experience-at-snap-inc-3440634724?refId=5KUaUyIt0EzVnF7fVfWQ%2Bw%3D%3D&trackingId=QgpOAjgoNbfs2Mp4kXxDkQ%3D%3D&position=2&pageNum=11&trk=public_jobs_jserp-result_search-card
157,Ios,Senior iOS Engineer (Dating App),Recruiting from Scratch,Utica-Rome Area,https://www.linkedin.com/jobs/view/senior-ios-engineer-dating-app-at-recruiting-from-scratch-3284317328?refId=5KUaUyIt0EzVnF7fVfWQ%2Bw%3D%3D&trackingId=0T86d2fix%2B0kAiVp4kXWMA%3D%3D&position=3&pageNum=11&trk=public_jobs_jserp-result_search-card
158,Ios,"Software Engineer, iOS, 3+ Years of Experience",Snap Inc.,Buffalo-Niagara Falls Area,https://www.linkedin.com/jobs/view/software-engineer-ios-3%2B-years-of-experience-at-snap-inc-3440639517?refId=5KUaUyIt0EzVnF7fVfWQ%2Bw%3D%3D&trackingId=Hl7krfNM07uJuqMnzC1Ing%3D%3D&position=5&pageNum=11&trk=public_jobs_jserp-result_search-card
159,Ios,Senior iOS Developer,Jobot,"Brooklyn, NY",https://www.linkedin.com/jobs/view/senior-ios-developer-at-jobot-3484464647?refId=5KUaUyIt0EzVnF7fVfWQ%2Bw%3D%3D&trackingId=xOSUOGe6K1L2cEglRvaAlA%3D%3D&position=11&pageNum=11&trk=public_jobs_jserp-result_search-card
160,Ios,Software Engineer III - iOS,Pandora,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-iii-ios-at-pandora-3410723149?refId=5KUaUyIt0EzVnF7fVfWQ%2Bw%3D%3D&trackingId=SXbwWRVCfJuUBTbDnpPRqA%3D%3D&position=19&pageNum=11&trk=public_jobs_jserp-result_search-card
161,Ios,Senior iOS Engineer (Dating App),Recruiting from Scratch,Buffalo-Niagara Falls Area,https://www.linkedin.com/jobs/view/senior-ios-engineer-dating-app-at-recruiting-from-scratch-3284310885?refId=5KUaUyIt0EzVnF7fVfWQ%2Bw%3D%3D&trackingId=bpurwfA9tTtVv8WH4rSPFg%3D%3D&position=21&pageNum=11&trk=public_jobs_jserp-result_search-card
162,Ios,Senior iOS Developer,Jobot,"Syracuse, NY",https://www.linkedin.com/jobs/view/senior-ios-developer-at-jobot-3479837491?refId=KvUutnbh4VIKkx2%2Bdmlejw%3D%3D&trackingId=t5V7L1tCefFb03XLgiPWpA%3D%3D&position=4&pageNum=12&trk=public_jobs_jserp-result_search-card
163,Ios,"Senior iOS Engineer, Tax Advisory",Carta,"New York, NY",https://www.linkedin.com/jobs/view/senior-ios-engineer-tax-advisory-at-carta-3477665120?refId=KvUutnbh4VIKkx2%2Bdmlejw%3D%3D&trackingId=5L4W1c7nMpCXHlfmjIZGtg%3D%3D&position=18&pageNum=12&trk=public_jobs_jserp-result_search-card
164,Ios,"Senior Software Engineer, iOS",FOX Tech,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-fox-tech-3443928236?refId=KvUutnbh4VIKkx2%2Bdmlejw%3D%3D&trackingId=AfqoMJ%2FRzG9sodkrJghQhg%3D%3D&position=23&pageNum=12&trk=public_jobs_jserp-result_search-card
165,Ios,"Senior Software Engineer, iOS",FOX Tech,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-fox-tech-3443928236?refId=JFhvi4BrcwROGFzsZd48EQ%3D%3D&trackingId=lHrPZN4figNwjDh5C40qyw%3D%3D&position=5&pageNum=13&trk=public_jobs_jserp-result_search-card
166,Ios,"Design Director, Google App on iOS",Google,"New York, NY",https://www.linkedin.com/jobs/view/design-director-google-app-on-ios-at-google-3354021074?refId=JFhvi4BrcwROGFzsZd48EQ%3D%3D&trackingId=JaldqKGgBr7258d%2FAecrwQ%3D%3D&position=21&pageNum=13&trk=public_jobs_jserp-result_search-card
167,Ios,"Manager, Software Engineering, iOS (Remote- Eligible)",Capital One,"New York, NY",https://www.linkedin.com/jobs/view/manager-software-engineering-ios-remote-eligible-at-capital-one-3442417280?refId=JFhvi4BrcwROGFzsZd48EQ%3D%3D&trackingId=VlavIps4p%2BVAldCe0t8S4w%3D%3D&position=23&pageNum=13&trk=public_jobs_jserp-result_search-card
168,Ios,Senior Software Engineer - iOS,Pandora,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-pandora-3410726034?refId=7wqBde%2Bwy7pMPMyZxqohlw%3D%3D&trackingId=ia22XvL2x7MRxjgcxEXjbg%3D%3D&position=2&pageNum=14&trk=public_jobs_jserp-result_search-card
169,Ios,Senior iOS Engineer (Dating App),Recruiting from Scratch,"Cicero, NY",https://www.linkedin.com/jobs/view/senior-ios-engineer-dating-app-at-recruiting-from-scratch-3330410343?refId=7wqBde%2Bwy7pMPMyZxqohlw%3D%3D&trackingId=OzwR0NlJunLr0zm%2FrFmGoA%3D%3D&position=6&pageNum=14&trk=public_jobs_jserp-result_search-card
170,Ios,Senior Software Engineer - iOS,Pandora,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-pandora-3410721703?refId=RM5xY2eah0RUOeA5CQgw4g%3D%3D&trackingId=7EF3Kjmg92Bc8%2BqsPiyxwA%3D%3D&position=16&pageNum=15&trk=public_jobs_jserp-result_search-card
171,Ios,Senior Software Engineer - iOS,Pandora,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-pandora-3410721703?refId=8%2FMo3XimGuMuDgo8QUL73Q%3D%3D&trackingId=%2FDzOB0hQwAk8fitAKVJ3Qg%3D%3D&position=2&pageNum=16&trk=public_jobs_jserp-result_search-card
172,Ios,Senior Software Engineer - iOS,Pandora,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-pandora-3410721703?refId=rTbku62RObGZOhHJ2FcE3A%3D%3D&trackingId=1M1UC6pINumZ%2F6n0h1aRrg%3D%3D&position=1&pageNum=17&trk=public_jobs_jserp-result_search-card
173,Ios,Senior Software Engineer - iOS,Pandora,"New York, NY",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-pandora-3410722368?refId=TV8PdNWDkXDn7F4FDXo4AA%3D%3D&trackingId=oKNj0t8q9qg7ULK8i400%2Bg%3D%3D&position=22&pageNum=21&trk=public_jobs_jserp-result_search-card
174,Ios,"Product Manager, iOS Display Ad Technology",Fox Corporation,"New York, NY",https://www.linkedin.com/jobs/view/product-manager-ios-display-ad-technology-at-fox-corporation-3353468007?refId=BZbyBBSjRQOAy%2FWWqKEaqg%3D%3D&trackingId=hdq7zUzY3Jxd5B6b2Sux3A%3D%3D&position=12&pageNum=27&trk=public_jobs_jserp-result_search-card
