,query,title,company,location,link
78,Systems Engineer,Systems Engineer - Zabbix,STAND 8 Technology Services,"New York, United States",https://www.linkedin.com/jobs/view/systems-engineer-zabbix-at-stand-8-technology-services-3467535401?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=H5Ilsj0OY3vxeeQQ3lGsYQ%3D%3D&position=4&pageNum=5&trk=public_jobs_jserp-result_search-card
79,Systems Engineer,Senior Systems Engineer,STAND 8 Technology Services,"New York, United States",https://www.linkedin.com/jobs/view/senior-systems-engineer-at-stand-8-technology-services-3444351778?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=24%2FWOJGuH8llQAfB4ENbdg%3D%3D&position=6&pageNum=5&trk=public_jobs_jserp-result_search-card
80,Systems Engineer,Systems Support Engineer,Two Sigma,"New York, NY",https://www.linkedin.com/jobs/view/systems-support-engineer-at-two-sigma-3478655493?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=N%2BxqL9%2Bbc2kKbYfp6E%2FeSA%3D%3D&position=8&pageNum=5&trk=public_jobs_jserp-result_search-card
81,Systems Engineer,"Systems Engineer - Windows, O365, Active Directory, Azure",CyberCoders,"White Plains, NY",https://www.linkedin.com/jobs/view/systems-engineer-windows-o365-active-directory-azure-at-cybercoders-3358728591?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=bMuRUZEquazkb%2Faw2ALqkQ%3D%3D&position=9&pageNum=5&trk=public_jobs_jserp-result_search-card
82,Systems Engineer,Systems Engineer - Trainer Systems - Early Career,Lockheed Martin,"Uniondale, NY",https://www.linkedin.com/jobs/view/systems-engineer-trainer-systems-early-career-at-lockheed-martin-3444014002?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=fuW%2B%2BOGeDD0FhXgO8EozcA%3D%3D&position=10&pageNum=5&trk=public_jobs_jserp-result_search-card
83,Systems Engineer,Systems Engineer - IV,"Intelliswift Software, Inc.","New York, NY",https://www.linkedin.com/jobs/view/systems-engineer-iv-at-intelliswift-software-inc-3474157750?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=EIwungMjCPkX4CANPMwKmQ%3D%3D&position=12&pageNum=5&trk=public_jobs_jserp-result_search-card
84,Systems Engineer,Senior Linux Systems Engineer,Oakridge Staffing,"New York, NY",https://www.linkedin.com/jobs/view/senior-linux-systems-engineer-at-oakridge-staffing-3477218785?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=s%2BH%2BTg1t0%2F0r44CLLaQI5w%3D%3D&position=13&pageNum=5&trk=public_jobs_jserp-result_search-card
85,Systems Engineer,Systems Engineer,K2 Integrity,"New York, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-k2-integrity-3407998906?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=C%2FWX0oK%2FnjTHftGTcf6fTQ%3D%3D&position=14&pageNum=5&trk=public_jobs_jserp-result_search-card
86,Systems Engineer,Systems Engineer (December 2022 / May 2023 Grad),SRC,"Syracuse, NY",https://www.linkedin.com/jobs/view/systems-engineer-december-2022-may-2023-grad-at-src-3480667443?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=z3d9oFeslYt1K3NiKAHe2A%3D%3D&position=16&pageNum=5&trk=public_jobs_jserp-result_search-card
87,Systems Engineer,Systems Engineer - Public Cloud,Two Sigma,"New York, NY",https://www.linkedin.com/jobs/view/systems-engineer-public-cloud-at-two-sigma-3313219171?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=xexWWLY6mIKRroA0XD0OEw%3D%3D&position=20&pageNum=5&trk=public_jobs_jserp-result_search-card
88,Systems Engineer,Systems Engineer III,Cold Spring Harbor Laboratory,"Cold Spring Harbor, NY",https://www.linkedin.com/jobs/view/systems-engineer-iii-at-cold-spring-harbor-laboratory-3464444754?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=g27pHCgl2ZMAVv70RH5jJw%3D%3D&position=21&pageNum=5&trk=public_jobs_jserp-result_search-card
89,Systems Engineer,Systems Engineer III,Info Advantage Inc.,"Rochester, NY",https://www.linkedin.com/jobs/view/systems-engineer-iii-at-info-advantage-inc-3453552299?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=CFm4iPJkkjY2wCjrtR1cKQ%3D%3D&position=22&pageNum=5&trk=public_jobs_jserp-result_search-card
90,Systems Engineer,Systems Engineer III,Cold Spring Harbor Laboratory,"Cold Spring Harbor, NY",https://www.linkedin.com/jobs/view/systems-engineer-iii-at-cold-spring-harbor-laboratory-3427728041?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=Dp5E3h%2BX0wVGDvIVUYm5jA%3D%3D&position=23&pageNum=5&trk=public_jobs_jserp-result_search-card
91,Systems Engineer,Systems Engineer - 1 year contract,STIGroup,"Bronx, NY",https://www.linkedin.com/jobs/view/systems-engineer-1-year-contract-at-stigroup-3403723858?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=AR3m2UAxrpbI1lsqPVJMgQ%3D%3D&position=24&pageNum=5&trk=public_jobs_jserp-result_search-card
92,Systems Engineer,Hedge Fund Systems Engineer,Landing Point,"New York, United States",https://www.linkedin.com/jobs/view/hedge-fund-systems-engineer-at-landing-point-3419034259?refId=Zvwl7tAyDGnlGdT4wHiopQ%3D%3D&trackingId=uAdxXeXIgVluDM5oNL3Egw%3D%3D&position=25&pageNum=5&trk=public_jobs_jserp-result_search-card
93,Systems Engineer,"Systems Engineer (Webster, NY)","Ashley Ellis, Inc","Webster, NY",https://www.linkedin.com/jobs/view/systems-engineer-webster-ny-at-ashley-ellis-inc-3460323249?refId=F5k8LxnK5aGGZkTpo7cxHQ%3D%3D&trackingId=9UlNqsfmdLfTC%2F21RjoCcw%3D%3D&position=8&pageNum=6&trk=public_jobs_jserp-result_search-card
94,Systems Engineer,Senior Systems Engineer - Corporate Technology,Bloomberg,"New York, NY",https://www.linkedin.com/jobs/view/senior-systems-engineer-corporate-technology-at-bloomberg-3462813370?refId=F5k8LxnK5aGGZkTpo7cxHQ%3D%3D&trackingId=tKZSpKzhhpU%2BUHb%2BNUuR%2FA%3D%3D&position=9&pageNum=6&trk=public_jobs_jserp-result_search-card
95,Systems Engineer,Systems Engineer,InfoPeople Corporation,"Brooklyn, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-infopeople-corporation-3462429879?refId=F5k8LxnK5aGGZkTpo7cxHQ%3D%3D&trackingId=5HtWqQhmiMKYzZ8RQvXJ0A%3D%3D&position=10&pageNum=6&trk=public_jobs_jserp-result_search-card
96,Systems Engineer,Embedded Systems Engineer (DevOps),"Adroit Resources, Inc.","Bohemia, NY",https://www.linkedin.com/jobs/view/embedded-systems-engineer-devops-at-adroit-resources-inc-3483383285?refId=F5k8LxnK5aGGZkTpo7cxHQ%3D%3D&trackingId=XikDYaGP5DnN3KhoRl63gg%3D%3D&position=11&pageNum=6&trk=public_jobs_jserp-result_search-card
97,Systems Engineer,Systems Engineer II / Special Projects #414,St. John's Episcopal Hospital,"New York, NY",https://www.linkedin.com/jobs/view/systems-engineer-ii-special-projects-%23414-at-st-john-s-episcopal-hospital-3422534758?refId=F5k8LxnK5aGGZkTpo7cxHQ%3D%3D&trackingId=ZgeZLivbiTbg%2F7%2Bc6DycYw%3D%3D&position=12&pageNum=6&trk=public_jobs_jserp-result_search-card
98,Systems Engineer,Systems Reliability Engineer,"Baldor Specialty Foods, Inc.","Bronx, NY",https://www.linkedin.com/jobs/view/systems-reliability-engineer-at-baldor-specialty-foods-inc-3398607340?refId=F5k8LxnK5aGGZkTpo7cxHQ%3D%3D&trackingId=haLoDbVthCrGfdS%2Fk0zFzg%3D%3D&position=13&pageNum=6&trk=public_jobs_jserp-result_search-card
99,Systems Engineer,Senior Systems Engineer,Allied Maker,"Glen Cove, NY",https://www.linkedin.com/jobs/view/senior-systems-engineer-at-allied-maker-3465656698?refId=F5k8LxnK5aGGZkTpo7cxHQ%3D%3D&trackingId=h1PN1JfkCHIalT50QwGJQA%3D%3D&position=17&pageNum=6&trk=public_jobs_jserp-result_search-card
100,Systems Engineer,Systems Engineer,Indotronix Avani Group,"Painted Post, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-indotronix-avani-group-3231077325?refId=F5k8LxnK5aGGZkTpo7cxHQ%3D%3D&trackingId=PiwrEbuOrRBfIzs8%2Bw7Z%2Bg%3D%3D&position=25&pageNum=6&trk=public_jobs_jserp-result_search-card
101,Systems Engineer,Rust Distributed Systems Engineer,WalletConnect,"New York, United States",https://www.linkedin.com/jobs/view/rust-distributed-systems-engineer-at-walletconnect-3486583410?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=HaAzGFwxRL%2FPwrO7P6N6bw%3D%3D&position=1&pageNum=7&trk=public_jobs_jserp-result_search-card
102,Systems Engineer,Systems Reliability Engineer,"Baldor Specialty Foods, Inc.","Bronx, NY",https://www.linkedin.com/jobs/view/systems-reliability-engineer-at-baldor-specialty-foods-inc-3398607340?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=tWiSbA2yNkM%2Bh9TXhEQveQ%3D%3D&position=2&pageNum=7&trk=public_jobs_jserp-result_search-card
103,Systems Engineer,Senior Systems Engineer,Allied Maker,"Glen Cove, NY",https://www.linkedin.com/jobs/view/senior-systems-engineer-at-allied-maker-3465656698?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=LTcDzPh1GbKS2hMPJQxMUw%3D%3D&position=6&pageNum=7&trk=public_jobs_jserp-result_search-card
104,Systems Engineer,Systems Engineer,Indotronix Avani Group,"Painted Post, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-indotronix-avani-group-3231077325?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=yz7MvA%2BK0kBW%2BL3RUllWRw%3D%3D&position=14&pageNum=7&trk=public_jobs_jserp-result_search-card
105,Systems Engineer,Systems Engineer - Radar Signal & Data Processing,Lockheed Martin,"Liverpool, NY",https://www.linkedin.com/jobs/view/systems-engineer-radar-signal-data-processing-at-lockheed-martin-3475449914?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=wiIurVG5RUOjyv9%2F6UCTHg%3D%3D&position=16&pageNum=7&trk=public_jobs_jserp-result_search-card
106,Systems Engineer,Systems Engineer,Eclaro,"Yorktown Heights, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-eclaro-3468797605?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=7noTg9Yt3J5K%2F5F0XGI%2BFA%3D%3D&position=17&pageNum=7&trk=public_jobs_jserp-result_search-card
107,Systems Engineer,Senior Systems Engineer,ECI,"New York, NY",https://www.linkedin.com/jobs/view/senior-systems-engineer-at-eci-3478392644?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=NleJyO0nU9tyMpqjxpRS0Q%3D%3D&position=19&pageNum=7&trk=public_jobs_jserp-result_search-card
108,Systems Engineer,Senior Systems Engineer,GEM Technologies,"New York, NY",https://www.linkedin.com/jobs/view/senior-systems-engineer-at-gem-technologies-3424480794?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=znivDmIEPUQOguigkssvAA%3D%3D&position=20&pageNum=7&trk=public_jobs_jserp-result_search-card
109,Systems Engineer,"Systems Engineer, Fulltime 2023",Marsh McLennan,"New York, NY",https://www.linkedin.com/jobs/view/systems-engineer-fulltime-2023-at-marsh-mclennan-3390102061?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=GXV4fvHSIdW2nKc3GGgA%2Fg%3D%3D&position=21&pageNum=7&trk=public_jobs_jserp-result_search-card
110,Systems Engineer,Systems Engineer,M&T Bank,"Buffalo, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-m-t-bank-3412429937?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=8RlzS7fIIgR85d2ytDNZNQ%3D%3D&position=23&pageNum=7&trk=public_jobs_jserp-result_search-card
111,Systems Engineer,Systems Engineer - PLC/HLC (JFK) (OXF),Fed Légal,"Queens, NY",https://www.linkedin.com/jobs/view/systems-engineer-plc-hlc-jfk-oxf-at-fed-l%C3%A9gal-3452972653?refId=n8kHqmb62ZFwK46dudRFWQ%3D%3D&trackingId=Zfpded%2BaO%2BRtOVeSBszU4w%3D%3D&position=24&pageNum=7&trk=public_jobs_jserp-result_search-card
112,Systems Engineer,Systems Engineer,Indotronix Avani Group,"Painted Post, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-indotronix-avani-group-3231077325?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=SNdbQ%2F48HcqTBxZoye88Nw%3D%3D&position=4&pageNum=8&trk=public_jobs_jserp-result_search-card
113,Systems Engineer,Systems Engineer - Radar Signal & Data Processing,Lockheed Martin,"Liverpool, NY",https://www.linkedin.com/jobs/view/systems-engineer-radar-signal-data-processing-at-lockheed-martin-3475449914?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=VoDLzLrg6gRnsuNyq7ZhRQ%3D%3D&position=6&pageNum=8&trk=public_jobs_jserp-result_search-card
114,Systems Engineer,Staff Systems Engineer - Electronic Warfare,Lockheed Martin,"Owego, NY",https://www.linkedin.com/jobs/view/staff-systems-engineer-electronic-warfare-at-lockheed-martin-3485678785?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=buzmGtMlFtiMMNDlwJWb5g%3D%3D&position=7&pageNum=8&trk=public_jobs_jserp-result_search-card
115,Systems Engineer,Staff Systems Engineer - Airborne Radar & Converged Sensors,Lockheed Martin,"Liverpool, NY",https://www.linkedin.com/jobs/view/staff-systems-engineer-airborne-radar-converged-sensors-at-lockheed-martin-3486185410?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=52tMA%2Bob03fqJhfiEcYm6A%3D%3D&position=8&pageNum=8&trk=public_jobs_jserp-result_search-card
116,Systems Engineer,Systems Engineer,Eclaro,"Yorktown Heights, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-eclaro-3468797605?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=xCYyOOooxkXedv%2BLwDsdKg%3D%3D&position=9&pageNum=8&trk=public_jobs_jserp-result_search-card
117,Systems Engineer,Senior Systems Engineer,ECI,"New York, NY",https://www.linkedin.com/jobs/view/senior-systems-engineer-at-eci-3478392644?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=8kOvAhIfVShClDhboiZ0Fg%3D%3D&position=11&pageNum=8&trk=public_jobs_jserp-result_search-card
118,Systems Engineer,"Systems Engineering Processes, Methods and Tools Engineer",Aversan Inc.,"New York, NY",https://www.linkedin.com/jobs/view/systems-engineering-processes-methods-and-tools-engineer-at-aversan-inc-3485715461?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=y1eRwj7idkXzLHQy5gtGkQ%3D%3D&position=12&pageNum=8&trk=public_jobs_jserp-result_search-card
119,Systems Engineer,Senior Systems Engineer,GEM Technologies,"New York, NY",https://www.linkedin.com/jobs/view/senior-systems-engineer-at-gem-technologies-3424480794?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=lf4pGR3HRb5PFu5EVUMhSA%3D%3D&position=14&pageNum=8&trk=public_jobs_jserp-result_search-card
120,Systems Engineer,"Systems Engineer, Fulltime 2023",Marsh McLennan,"New York, NY",https://www.linkedin.com/jobs/view/systems-engineer-fulltime-2023-at-marsh-mclennan-3390102061?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=pjJ7B6NlSf3UfPGkuNQtfQ%3D%3D&position=15&pageNum=8&trk=public_jobs_jserp-result_search-card
121,Systems Engineer,Systems Engineer,M&T Bank,"Buffalo, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-m-t-bank-3412429937?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=iJ9yeEgNRieJV1hE0ZF2Bg%3D%3D&position=17&pageNum=8&trk=public_jobs_jserp-result_search-card
122,Systems Engineer,Systems Engineer - PLC/HLC (JFK) (OXF),Fed Légal,"Queens, NY",https://www.linkedin.com/jobs/view/systems-engineer-plc-hlc-jfk-oxf-at-fed-l%C3%A9gal-3452972653?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=ARtLOy6vBY9duGWQltEaDQ%3D%3D&position=18&pageNum=8&trk=public_jobs_jserp-result_search-card
123,Systems Engineer,Rust Distributed Systems Engineer,WalletConnect,"New York, United States",https://www.linkedin.com/jobs/view/rust-distributed-systems-engineer-at-walletconnect-3486583410?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=Vr0wfL1g6oW1%2FfNIronQEw%3D%3D&position=21&pageNum=8&trk=public_jobs_jserp-result_search-card
124,Systems Engineer,Distributed Systems Engineer,Monad Labs,"New York, NY",https://www.linkedin.com/jobs/view/distributed-systems-engineer-at-monad-labs-3464481160?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=5l3oGdYV6p0iNWCsfHbjow%3D%3D&position=22&pageNum=8&trk=public_jobs_jserp-result_search-card
125,Systems Engineer,MIS Network / Systems Engineer,Rising Ground,"Yonkers, NY",https://www.linkedin.com/jobs/view/mis-network-systems-engineer-at-rising-ground-3474673032?refId=aU6zBHU24OHVQhB9cP31WA%3D%3D&trackingId=eRDDx9QkcyoWQHWWqg3Ucg%3D%3D&position=24&pageNum=8&trk=public_jobs_jserp-result_search-card
126,Systems Engineer,Systems Engineer,WPP,"New York, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-wpp-3482051359?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=EzmwQdzpmIEJxa0TyBALbQ%3D%3D&position=1&pageNum=9&trk=public_jobs_jserp-result_search-card
127,Systems Engineer,Software Control Systems Engineer,Acara Solutions,"Rochester, NY",https://www.linkedin.com/jobs/view/software-control-systems-engineer-at-acara-solutions-3477352754?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=wQINjtFZ6wSZkb5tnlOlsA%3D%3D&position=2&pageNum=9&trk=public_jobs_jserp-result_search-card
128,Systems Engineer,Systems Engineer,Telephonics,"Farmingdale, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-telephonics-3179456758?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=jVgbSiVDM7NoLqolmoiFyQ%3D%3D&position=3&pageNum=9&trk=public_jobs_jserp-result_search-card
129,Systems Engineer,Mainframe Systems Engineer,HireTalent - Diversity Staffing & Recruiting Firm,"New York, United States",https://www.linkedin.com/jobs/view/mainframe-systems-engineer-at-hiretalent-diversity-staffing-recruiting-firm-3485111116?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=kHwUtSQX%2Fqavgnw4%2B0uZTg%3D%3D&position=6&pageNum=9&trk=public_jobs_jserp-result_search-card
130,Systems Engineer,Systems Engineer – Level 2,Bowman Williams,"Manhattan, NY",https://www.linkedin.com/jobs/view/systems-engineer-%E2%80%93-level-2-at-bowman-williams-3484457050?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=4vDxtlGlKzbkVp0TnCCCPA%3D%3D&position=7&pageNum=9&trk=public_jobs_jserp-result_search-card
131,Systems Engineer,"Systems Engineer, Hydrogen",Plug Power,"Latham, NY",https://www.linkedin.com/jobs/view/systems-engineer-hydrogen-at-plug-power-3185997678?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=LELaEaFWJtTYuUh4h0rFRw%3D%3D&position=8&pageNum=9&trk=public_jobs_jserp-result_search-card
132,Systems Engineer,Junior VMware Systems Engineer,Bowman Williams,"White Plains, NY",https://www.linkedin.com/jobs/view/junior-vmware-systems-engineer-at-bowman-williams-3309221625?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=SZYQvzAz%2FaDXHtUl52b%2FsA%3D%3D&position=9&pageNum=9&trk=public_jobs_jserp-result_search-card
133,Systems Engineer,Azure Systems Engineer,Soni,"New York, United States",https://www.linkedin.com/jobs/view/azure-systems-engineer-at-soni-3467090536?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=dope77MBBck6Kiu3yKSnmA%3D%3D&position=10&pageNum=9&trk=public_jobs_jserp-result_search-card
134,Systems Engineer,Senior Systems Engineer | 70k | on site NY,"IT Accel, Inc.","New York, NY",https://www.linkedin.com/jobs/view/senior-systems-engineer-70k-on-site-ny-at-it-accel-inc-3420176640?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=UruxQNpTZQIFqg7t8lxuKw%3D%3D&position=11&pageNum=9&trk=public_jobs_jserp-result_search-card
135,Systems Engineer,Optical Systems Engineer,Ciena,"New York, NY",https://www.linkedin.com/jobs/view/optical-systems-engineer-at-ciena-3465886592?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=EXr%2BrYuEBg0vsbPz%2FKbkDg%3D%3D&position=12&pageNum=9&trk=public_jobs_jserp-result_search-card
136,Systems Engineer,Systems Engineer - Customer Projects: Orolia Defense & Security,OROLIA,"Rochester, NY",https://www.linkedin.com/jobs/view/systems-engineer-customer-projects-orolia-defense-security-at-orolia-3483555342?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=Ym4QcinvGQ4PiIoD87G32Q%3D%3D&position=13&pageNum=9&trk=public_jobs_jserp-result_search-card
137,Systems Engineer,Systems Engineer - Alta Petens - REMOTE,WorkatHome-JobBoard,"New York, NY",https://www.linkedin.com/jobs/view/systems-engineer-alta-petens-remote-at-workathome-jobboard-3485095780?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=xRIjIU%2FniDp64GdIvq%2FTNw%3D%3D&position=14&pageNum=9&trk=public_jobs_jserp-result_search-card
138,Systems Engineer,Systems Engineer (Skillbridge),CAE,"Binghamton, NY",https://www.linkedin.com/jobs/view/systems-engineer-skillbridge-at-cae-3379253974?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=qbAZz8uQGovM%2BQKR%2BkomLQ%3D%3D&position=16&pageNum=9&trk=public_jobs_jserp-result_search-card
139,Systems Engineer,Systems Engineer,"ICS, A Korn Ferry company","New York, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-ics-a-korn-ferry-company-3483238059?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=XnPEk2zNY6UsKKNpEabSJg%3D%3D&position=18&pageNum=9&trk=public_jobs_jserp-result_search-card
140,Systems Engineer,Systems Engineer,Plug Power,"Latham, NY",https://www.linkedin.com/jobs/view/systems-engineer-at-plug-power-3239900530?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=WvNbDsvodm6FKoF46u%2BuIQ%3D%3D&position=19&pageNum=9&trk=public_jobs_jserp-result_search-card
141,Systems Engineer,Systems Engineer - Radar Signal & Data Processing,Lockheed Martin,"Liverpool, NY",https://www.linkedin.com/jobs/view/systems-engineer-radar-signal-data-processing-at-lockheed-martin-3487563856?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=fG1crS6btSKY7BsWjxrykQ%3D%3D&position=20&pageNum=9&trk=public_jobs_jserp-result_search-card
142,Systems Engineer,Control Systems Engineer,Jobot,"Buffalo, NY",https://www.linkedin.com/jobs/view/control-systems-engineer-at-jobot-3473353658?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=ZcHXvXwqtBOf3LDgRNj2qg%3D%3D&position=21&pageNum=9&trk=public_jobs_jserp-result_search-card
143,Systems Engineer,Senior Systems Engineer - Electronic Warfare,Lockheed Martin,"Liverpool, NY",https://www.linkedin.com/jobs/view/senior-systems-engineer-electronic-warfare-at-lockheed-martin-3475473454?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=sg3M5u6LLmJPER7CX0ccTg%3D%3D&position=22&pageNum=9&trk=public_jobs_jserp-result_search-card
144,Systems Engineer,Systems Engineer - Radar Signal & Data Processing,Lockheed Martin,"Liverpool, NY",https://www.linkedin.com/jobs/view/systems-engineer-radar-signal-data-processing-at-lockheed-martin-3483566631?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=fqaaUbbY54YbFhii0sVScQ%3D%3D&position=23&pageNum=9&trk=public_jobs_jserp-result_search-card
145,Systems Engineer,Disaster Recovery Systems Engineer,State University of New York Upstate Medical University,"Syracuse, NY",https://www.linkedin.com/jobs/view/disaster-recovery-systems-engineer-at-state-university-of-new-york-upstate-medical-university-3441881000?refId=wXihgWlMHz9zAA9UK3S0ug%3D%3D&trackingId=NZOCQYUOBJmdChIHfCCOcA%3D%3D&position=24&pageNum=9&trk=public_jobs_jserp-result_search-card
146,Systems Engineer,Systems Engineer III - (E3),Applied Materials,"Buffalo, NY",https://www.linkedin.com/jobs/view/systems-engineer-iii-e3-at-applied-materials-3476867495?refId=MYoyaDhJdIAs%2B4Qg82O0wA%3D%3D&trackingId=1CiL4vln%2FkKDWfzqQ%2FXsbA%3D%3D&position=6&pageNum=10&trk=public_jobs_jserp-result_search-card
147,Systems Engineer,Systems Engineer - Alta Petens - REMOTE,WorkatHome-JobBoard,"Bronx, NY",https://www.linkedin.com/jobs/view/systems-engineer-alta-petens-remote-at-workathome-jobboard-3483988064?refId=MYoyaDhJdIAs%2B4Qg82O0wA%3D%3D&trackingId=GOUs0FfIchZEyx%2BHggkqWA%3D%3D&position=7&pageNum=10&trk=public_jobs_jserp-result_search-card
148,Systems Engineer,Cloud Systems Engineer,Sumitomo Mitsui Banking Corporation,"New York, NY",https://www.linkedin.com/jobs/view/cloud-systems-engineer-at-sumitomo-mitsui-banking-corporation-3056858959?refId=MYoyaDhJdIAs%2B4Qg82O0wA%3D%3D&trackingId=8djcZyVZ6MALi5ziuH5tYA%3D%3D&position=8&pageNum=10&trk=public_jobs_jserp-result_search-card
149,Systems Engineer,Systems Engineer - Alta Petens - REMOTE,WorkatHome-JobBoard,"Rochester, NY",https://www.linkedin.com/jobs/view/systems-engineer-alta-petens-remote-at-workathome-jobboard-3483985542?refId=MYoyaDhJdIAs%2B4Qg82O0wA%3D%3D&trackingId=NKOz%2FPpIGSWznF4g0HQNUw%3D%3D&position=11&pageNum=10&trk=public_jobs_jserp-result_search-card
150,Systems Engineer,IT Senior Systems Engineer (MSP),Bowman Williams,"Salisbury, NY",https://www.linkedin.com/jobs/view/it-senior-systems-engineer-msp-at-bowman-williams-3478424092?refId=MYoyaDhJdIAs%2B4Qg82O0wA%3D%3D&trackingId=UJK35GL3P9P3Mwy1waLNjQ%3D%3D&position=13&pageNum=10&trk=public_jobs_jserp-result_search-card
151,Systems Engineer,"Systems Engineer, SME- GN&C",Axient,"Florida, NY",https://www.linkedin.com/jobs/view/systems-engineer-sme-gn-c-at-axient-3468162047?refId=MYoyaDhJdIAs%2B4Qg82O0wA%3D%3D&trackingId=dyNXmF3GLLhClT750EvKzg%3D%3D&position=14&pageNum=10&trk=public_jobs_jserp-result_search-card
152,Systems Engineer,Systems Support Engineer | $70k | On Site Tarrytown,"IT Accel, Inc.","New York, NY",https://www.linkedin.com/jobs/view/systems-support-engineer-%2470k-on-site-tarrytown-at-it-accel-inc-3387677353?refId=MYoyaDhJdIAs%2B4Qg82O0wA%3D%3D&trackingId=ALuSosWHoA0mwwfGsAdE1g%3D%3D&position=17&pageNum=10&trk=public_jobs_jserp-result_search-card
