,query,title,company,location,link
0,Data Scientist,Data Scientist,STEMBoard,"Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-at-stemboard-3473871651?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=selRxhF3ADB%2BKp7saQrNLQ%3D%3D&position=1&pageNum=0&trk=public_jobs_jserp-result_search-card
1,Data Scientist,Data Scientist,Grammarly,"Florida, United States",https://www.linkedin.com/jobs/view/data-scientist-at-grammarly-3384152945?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=36yL%2FONuvMAD7tlxItasmQ%3D%3D&position=2&pageNum=0&trk=public_jobs_jserp-result_search-card
2,Data Scientist,"Data Scientist, Jr.",Altamira Technologies Corporation,"Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-jr-at-altamira-technologies-corporation-3467899524?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=7T7UnNGRGS26gAnT5H0Bqg%3D%3D&position=3&pageNum=0&trk=public_jobs_jserp-result_search-card
3,Data Scientist,Data Scientist,Pool Centurion,"Naples, FL",https://www.linkedin.com/jobs/view/data-scientist-at-pool-centurion-3464143484?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=yPAF1iUWtN1ZP9V90IeBqA%3D%3D&position=4&pageNum=0&trk=public_jobs_jserp-result_search-card
4,Data Scientist,"Data Scientist, Jr.",Altamira Technologies Corporation,"Hurlburt Field, FL",https://www.linkedin.com/jobs/view/data-scientist-jr-at-altamira-technologies-corporation-3467894846?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=sk0zA42cAzmCH8ykbTjxXg%3D%3D&position=5&pageNum=0&trk=public_jobs_jserp-result_search-card
5,Data Scientist,"REMOTE Data Scientist (Python, Modeling, Presenting)",CyberCoders,"Orlando, FL",https://www.linkedin.com/jobs/view/remote-data-scientist-python-modeling-presenting-at-cybercoders-3449895311?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=hYjEy4z54Sim6yL%2F%2BJRo2w%3D%3D&position=6&pageNum=0&trk=public_jobs_jserp-result_search-card
6,Data Scientist,Data Scientist I,Navy Federal Credit Union,"Pensacola, FL",https://www.linkedin.com/jobs/view/data-scientist-i-at-navy-federal-credit-union-3478589364?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=Z5NQDX7HSGCoabLQPCpHjg%3D%3D&position=7&pageNum=0&trk=public_jobs_jserp-result_search-card
7,Data Scientist,Entry Level Data Scientist (Remote),SynergisticIT,"Orlando, FL",https://www.linkedin.com/jobs/view/entry-level-data-scientist-remote-at-synergisticit-3465473277?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=aga0frqTMHPAblSxeyccuw%3D%3D&position=8&pageNum=0&trk=public_jobs_jserp-result_search-card
8,Data Scientist,Jr. Data Scientist OR Data Analytics,Diverse Lynx,"Jacksonville, FL",https://www.linkedin.com/jobs/view/jr-data-scientist-or-data-analytics-at-diverse-lynx-3484135042?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=2SYPs%2BifeolgSmAzak3o%2FA%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card
9,Data Scientist,Data Scientist (REMOTE),Foot Locker,"Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-remote-at-foot-locker-3464466016?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=%2FY7JsjoNibBjnLg%2BwvPtRA%3D%3D&position=10&pageNum=0&trk=public_jobs_jserp-result_search-card
10,Data Scientist,Data Scientist II,Chewy,"Hollywood, FL",https://www.linkedin.com/jobs/view/data-scientist-ii-at-chewy-3481928789?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=k%2F43u2NQFnEcDk8TGQU2GA%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card
11,Data Scientist,Data Scientist,Hertz,"Estero, FL",https://www.linkedin.com/jobs/view/data-scientist-at-hertz-3481881683?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=VP3FpidO2F4voxpbrnwXng%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card
12,Data Scientist,Data Scientist,BluePearl Specialty + Emergency Pet Hospital,"Florida, United States",https://www.linkedin.com/jobs/view/data-scientist-at-bluepearl-specialty-%2B-emergency-pet-hospital-3430646432?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=tVJBH3H5VXp9TmyYTL49Mw%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card
13,Data Scientist,Entry Level Data Scientist,SynergisticIT,"Miami, FL",https://www.linkedin.com/jobs/view/entry-level-data-scientist-at-synergisticit-3415226932?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=4J8RIaDBLM4aYl2lWDiUYg%3D%3D&position=14&pageNum=0&trk=public_jobs_jserp-result_search-card
14,Data Scientist,Data Scientist III,Moffitt Cancer Center,"Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-iii-at-moffitt-cancer-center-3485206530?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=i7A%2FEB0oiqjVOsSM2xGsFw%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card
15,Data Scientist,Data Scientist,OpenStore,"Miami, FL",https://www.linkedin.com/jobs/view/data-scientist-at-openstore-3374296430?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=K9U3VkZmRg3buZDc0uJYgw%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card
16,Data Scientist,"REMOTE Data Scientist (Python, Modeling, Presenting)",CyberCoders,"Tampa, FL",https://www.linkedin.com/jobs/view/remote-data-scientist-python-modeling-presenting-at-cybercoders-3479269055?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=lB5YsXgC8OceVayHqExyHw%3D%3D&position=18&pageNum=0&trk=public_jobs_jserp-result_search-card
17,Data Scientist,Data Scientist (TS/SCI),"WWC Global, a Pequot Company","Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-ts-sci-at-wwc-global-a-pequot-company-3452842224?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=YtGba3KlzA%2F%2FoIsnIndPQw%3D%3D&position=19&pageNum=0&trk=public_jobs_jserp-result_search-card
18,Data Scientist,Jr. Data Scientist OR Data Analytics,Diverse Lynx,"Jacksonville, FL",https://www.linkedin.com/jobs/view/jr-data-scientist-or-data-analytics-at-diverse-lynx-3484128644?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=%2BIK0iRjXfb7KplFda%2BXnng%3D%3D&position=21&pageNum=0&trk=public_jobs_jserp-result_search-card
19,Data Scientist,Data Scientist,Mars Veterinary Health,"Florida, United States",https://www.linkedin.com/jobs/view/data-scientist-at-mars-veterinary-health-3481303281?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=lv%2BqTbFYc8FInNvUVIIH9g%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card
20,Data Scientist,Entry Level Data Scientist,SynergisticIT,"Jacksonville, FL",https://www.linkedin.com/jobs/view/entry-level-data-scientist-at-synergisticit-3415232304?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=BLn5tv%2BwVdEjzc7szEXWIw%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card
21,Data Scientist,Entry Level Data Scientist,SynergisticIT,"Jacksonville, FL",https://www.linkedin.com/jobs/view/entry-level-data-scientist-at-synergisticit-3415232266?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=szcM5ECUUzwh0lLlsVIjQw%3D%3D&position=24&pageNum=0&trk=public_jobs_jserp-result_search-card
22,Data Scientist,Data Scientist,Southeast Toyota Finance,"Deerfield Beach, FL",https://www.linkedin.com/jobs/view/data-scientist-at-southeast-toyota-finance-3455923116?refId=gICBoeMyes6QcKPuhX6yxw%3D%3D&trackingId=MhNukSHvtZIay%2FmwOK6r%2Fw%3D%3D&position=25&pageNum=0&trk=public_jobs_jserp-result_search-card
23,Data Scientist,Data Scientist II,Tampa General Hospital,"Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-ii-at-tampa-general-hospital-3485699424?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=nNcIUhaThF%2Bl6xtelBmkPQ%3D%3D&position=1&pageNum=1&trk=public_jobs_jserp-result_search-card
24,Data Scientist,Data Scientist,Univision,"Miami, FL",https://www.linkedin.com/jobs/view/data-scientist-at-univision-3399796298?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=BHKnX8uZQx%2BDnGYcwOlj%2BA%3D%3D&position=3&pageNum=1&trk=public_jobs_jserp-result_search-card
25,Data Scientist,"REMOTE Data Scientist (Python, Modeling, Presenting)",CyberCoders,"Jacksonville, FL",https://www.linkedin.com/jobs/view/remote-data-scientist-python-modeling-presenting-at-cybercoders-3449895270?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=ZXnuxnMstNiNUO8%2BAHfoVg%3D%3D&position=4&pageNum=1&trk=public_jobs_jserp-result_search-card
26,Data Scientist,Data Scientist,Southern Glazer's Wine & Spirits,"Miami, FL",https://www.linkedin.com/jobs/view/data-scientist-at-southern-glazer-s-wine-spirits-3386188683?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=jdWhLIDkVGFLNdqS9h6s9A%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card
27,Data Scientist,Data Scientist,BlueGrace Logistics,"Riverview, FL",https://www.linkedin.com/jobs/view/data-scientist-at-bluegrace-logistics-3433457364?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=Hpqrp0ul%2FjipvKr%2B9xyUjg%3D%3D&position=6&pageNum=1&trk=public_jobs_jserp-result_search-card
28,Data Scientist,Data Scientist,ReedTMS Logistics,"Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-at-reedtms-logistics-3474170439?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=t%2FgP7KF%2BrIitaetdSG0Gug%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card
29,Data Scientist,Data Scientist In FLORIDA,Care Bridge International,"Lakewood Ranch, FL",https://www.linkedin.com/jobs/view/data-scientist-in-florida-at-care-bridge-international-3478684630?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=SlI%2FxhD7ko0%2BZefH5cwUpg%3D%3D&position=9&pageNum=1&trk=public_jobs_jserp-result_search-card
30,Data Scientist,"REMOTE Data Scientist (Python, Modeling, Presenting)",CyberCoders,"Miami, FL",https://www.linkedin.com/jobs/view/remote-data-scientist-python-modeling-presenting-at-cybercoders-3450968701?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=BMpVdHmFU6qHFl%2FvexwCAA%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card
31,Data Scientist,Data Scientist,Maya AI,"Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-at-maya-ai-3393740500?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=AwQrMdiEbI2E0%2FeI88KcSA%3D%3D&position=11&pageNum=1&trk=public_jobs_jserp-result_search-card
32,Data Scientist,Data Scientist I,Knowesis Inc.,"Fort Walton Beach, FL",https://www.linkedin.com/jobs/view/data-scientist-i-at-knowesis-inc-3472700075?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=xhIEYLRdBF%2FMRc16VQZm3A%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card
33,Data Scientist,Data Scientist II (REMOTE),CSX,"Florida, United States",https://www.linkedin.com/jobs/view/data-scientist-ii-remote-at-csx-3470308891?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=LbnUc5DuACLjCyITslMW5g%3D%3D&position=13&pageNum=1&trk=public_jobs_jserp-result_search-card
34,Data Scientist,Data Scientist,OneBlood,"St Petersburg, FL",https://www.linkedin.com/jobs/view/data-scientist-at-oneblood-3462927451?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=lQy2yugQza3MMvhYi4rX7w%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card
35,Data Scientist,Entry Level Data Scientist,SynergisticIT,"Jacksonville, FL",https://www.linkedin.com/jobs/view/entry-level-data-scientist-at-synergisticit-3415230777?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=c6ssqfBuwGenPTgEarYbAg%3D%3D&position=15&pageNum=1&trk=public_jobs_jserp-result_search-card
36,Data Scientist,Data Scientist - Pricing,Hertz,"Estero, FL",https://www.linkedin.com/jobs/view/data-scientist-pricing-at-hertz-3479977793?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=0gLJUWXClcEQMBKIiVkWTw%3D%3D&position=17&pageNum=1&trk=public_jobs_jserp-result_search-card
37,Data Scientist,Data Scientist,Diverse Lynx,"Boca Raton, FL",https://www.linkedin.com/jobs/view/data-scientist-at-diverse-lynx-3485738947?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=gLUCj%2FuICyI02MQgRiCVag%3D%3D&position=19&pageNum=1&trk=public_jobs_jserp-result_search-card
38,Data Scientist,IT Data Scientist,AdventHealth,"Altamonte Springs, FL",https://www.linkedin.com/jobs/view/it-data-scientist-at-adventhealth-3476864208?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=X1Jr9xG2%2BJxAldsMQD6A0g%3D%3D&position=20&pageNum=1&trk=public_jobs_jserp-result_search-card
39,Data Scientist,Data Scientist,Diverse Lynx,"Boca Raton, FL",https://www.linkedin.com/jobs/view/data-scientist-at-diverse-lynx-3485738946?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=HGaLakb7Z2YY1cnhV9Vl4Q%3D%3D&position=22&pageNum=1&trk=public_jobs_jserp-result_search-card
40,Data Scientist,Data Scientist,Diverse Lynx,"Jacksonville, FL",https://www.linkedin.com/jobs/view/data-scientist-at-diverse-lynx-3484128651?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=ZykQVjJ83ABRoMnr8yvOvw%3D%3D&position=23&pageNum=1&trk=public_jobs_jserp-result_search-card
41,Data Scientist,Data Scientist,FinTech LLC,"Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-at-fintech-llc-3274883100?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=gKxUPAq8kfogXUJm4vRRJg%3D%3D&position=24&pageNum=1&trk=public_jobs_jserp-result_search-card
42,Data Scientist,Data Scientist,Diverse Lynx,"Bradenton, FL",https://www.linkedin.com/jobs/view/data-scientist-at-diverse-lynx-3485743195?refId=UtnLMEuZ4wFyicpB8Pba1w%3D%3D&trackingId=jJCM7DbfmFdLc%2FK90C89JQ%3D%3D&position=25&pageNum=1&trk=public_jobs_jserp-result_search-card
43,Data Scientist,Data Scientist – Vehicle Procurement,Hertz,"Estero, FL",https://www.linkedin.com/jobs/view/data-scientist-%E2%80%93-vehicle-procurement-at-hertz-3478571073?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=FuHn02SzjJUseUrMnlgxWg%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card
44,Data Scientist,Data Scientist,"JM Family Enterprises, Inc.","Deerfield Beach, FL",https://www.linkedin.com/jobs/view/data-scientist-at-jm-family-enterprises-inc-3455140303?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=yoy7FHD%2BbxpQnI%2FN6w4caA%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card
45,Data Scientist,Data Scientist - MADDEN,EA SPORTS,"Orlando, FL",https://www.linkedin.com/jobs/view/data-scientist-madden-at-ea-sports-3461373693?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=ML0Ld0InrgYhmVUAp9mfgg%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card
46,Data Scientist,Data Scientist,OneBlood,"Pinellas Park, FL",https://www.linkedin.com/jobs/view/data-scientist-at-oneblood-3484497085?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=rWZh4%2FuLmXPxeXwoaD3iEg%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card
47,Data Scientist,Entry Level Data Scientist,SynergisticIT,"Gainesville, FL",https://www.linkedin.com/jobs/view/entry-level-data-scientist-at-synergisticit-3415234193?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=n4CpE9jZjWde%2FIE8pQUWog%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card
48,Data Scientist,Data Scientist,Seacoast Bank,"Florida, United States",https://www.linkedin.com/jobs/view/data-scientist-at-seacoast-bank-3481541306?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=yMeGi9QO15CJSnW3JI3tFA%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card
49,Data Scientist,Data Scientist II (Remote),Availity,"Jacksonville, FL",https://www.linkedin.com/jobs/view/data-scientist-ii-remote-at-availity-3412289733?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=pvWX0W6NZzO7LLPrIzFpvg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card
50,Data Scientist,Data Scientist,KYYBA Inc,"St Petersburg, FL",https://www.linkedin.com/jobs/view/data-scientist-at-kyyba-inc-3328084967?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=AdiotIrheaNFNsEBg2ShHA%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card
51,Data Scientist,Data Scientist 2 (Biomedical),University of Miami,"Miami, FL",https://www.linkedin.com/jobs/view/data-scientist-2-biomedical-at-university-of-miami-3412659446?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=%2BfzSmV7u%2FUK7KR%2BzcVX9IA%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card
52,Data Scientist,Data Scientist,"Iron EagleX, Inc.","Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-at-iron-eaglex-inc-3462800292?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=VSJVVEBrezHUI07pfcekaQ%3D%3D&position=13&pageNum=2&trk=public_jobs_jserp-result_search-card
53,Data Scientist,Jr. UHealth IT Data Scientist - UHealth IT,University of Miami,"Miami, FL",https://www.linkedin.com/jobs/view/jr-uhealth-it-data-scientist-uhealth-it-at-university-of-miami-3466142012?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=d81Yn7sRx1wrmTXivQcQjg%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card
54,Data Scientist,Data Scientist,ClifyX,"Bradenton, FL",https://www.linkedin.com/jobs/view/data-scientist-at-clifyx-3349159010?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=Tq1TNns6tqP5oeZk5uJ4Yw%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card
55,Data Scientist,Data Scientist,FinTech LLC,"Tampa, FL",https://www.linkedin.com/jobs/view/data-scientist-at-fintech-llc-3418394022?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=CczEaysdWGFPwYaSrOZOrw%3D%3D&position=16&pageNum=2&trk=public_jobs_jserp-result_search-card
56,Data Scientist,Data Scientist,Gartner,"Fort Myers, FL",https://www.linkedin.com/jobs/view/data-scientist-at-gartner-3477161784?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=tQMIz2PomiaW83cYWnzHHw%3D%3D&position=18&pageNum=2&trk=public_jobs_jserp-result_search-card
57,Data Scientist,Data Scientist I/II (Savings and Membership),Navy Federal Credit Union,"Pensacola, FL",https://www.linkedin.com/jobs/view/data-scientist-i-ii-savings-and-membership-at-navy-federal-credit-union-3478590299?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=QheIPGbXqE0j%2FEFxuk3Z%2Fw%3D%3D&position=19&pageNum=2&trk=public_jobs_jserp-result_search-card
58,Data Scientist,Data Scientist,TBC Corporation,"Palm Beach Gardens, FL",https://www.linkedin.com/jobs/view/data-scientist-at-tbc-corporation-3487680656?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=PYNhMWUKcg8yZ4RgpA9wvQ%3D%3D&position=20&pageNum=2&trk=public_jobs_jserp-result_search-card
59,Data Scientist,Sr. Data Scientist,CSI Companies,"Jacksonville, FL",https://www.linkedin.com/jobs/view/sr-data-scientist-at-csi-companies-3450262666?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=12rYBqgN2EFM%2FE5hM6zEkw%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card
60,Data Scientist,Data Scientist,Gartner,"Fort Myers, FL",https://www.linkedin.com/jobs/view/data-scientist-at-gartner-3479882171?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=9jYkOuBu540fLItopXKc%2FA%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card
61,Data Scientist,Data Scientist / Modeller,Diverse Lynx,"Florida, United States",https://www.linkedin.com/jobs/view/data-scientist-modeller-at-diverse-lynx-3429390862?refId=EhPl98ystEo2pmi90b2ESA%3D%3D&trackingId=TahSZe0eREp2xewoZdne8g%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card
62,Data Scientist,Data Scientist,TBC Corporation,"Palm Beach Gardens, FL",https://www.linkedin.com/jobs/view/data-scientist-at-tbc-corporation-3422695112?refId=EJDJFgJk1N0LKxcz9YPezg%3D%3D&trackingId=f8xnNgil64FMwJQazjon8w%3D%3D&position=1&pageNum=3&trk=public_jobs_jserp-result_search-card
63,Data Scientist,Data Scientist - People Analytics,ADT,"Boca Raton, FL",https://www.linkedin.com/jobs/view/data-scientist-people-analytics-at-adt-3486025862?refId=EJDJFgJk1N0LKxcz9YPezg%3D%3D&trackingId=EZhGCJTOkymT7%2Fq03E3BaA%3D%3D&position=3&pageNum=3&trk=public_jobs_jserp-result_search-card
64,Data Scientist,Data Scientist,Xanterra Travel Collection,"Miami, FL",https://www.linkedin.com/jobs/view/data-scientist-at-xanterra-travel-collection-3456184243?refId=EJDJFgJk1N0LKxcz9YPezg%3D%3D&trackingId=jRY2ExhHdnH1GLR2CLp2jw%3D%3D&position=4&pageNum=3&trk=public_jobs_jserp-result_search-card
65,Data Scientist,Data Scientist,Verizon,"Temple Terrace, FL",https://www.linkedin.com/jobs/view/data-scientist-at-verizon-3464875782?refId=EJDJFgJk1N0LKxcz9YPezg%3D%3D&trackingId=rTV0YTy1YcN7FuEkEOhVbQ%3D%3D&position=5&pageNum=3&trk=public_jobs_jserp-result_search-card
